Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PSVIElementNSImpl.readObject( ObjectInputStream in );1;0;3
PSVIElementNSImpl.writeObject( ObjectOutputStream out );1;0;3
PSVIElementNSImpl.getItemValueTypes( );1;0;3
PSVIElementNSImpl.setPSVI( ElementPSVI elem );1;0;18
PSVIElementNSImpl.getSchemaNormalizedValue( );1;0;3
PSVIElementNSImpl.getValidity( );1;0;3
PSVIElementNSImpl.getSchemaInformation( );1;0;3
PSVIElementNSImpl.getSchemaDefault( );2;1;3
PSVIElementNSImpl.getMemberTypeDefinition( );1;0;3
PSVIElementNSImpl.PSVIElementNSImpl( CoreDocumentImpl ownerDocument , String namespaceURI , String qualifiedName , String localName );1;0;3
PSVIElementNSImpl.getErrorCodes( );2;1;6
PSVIElementNSImpl.getElementDeclaration( );1;0;3
PSVIElementNSImpl.getActualNormalizedValue( );1;0;3
PSVIElementNSImpl.getIsSchemaSpecified( );1;0;3
PSVIElementNSImpl.getActualNormalizedValueType( );1;0;3
PSVIElementNSImpl.getValidationContext( );1;0;3
PSVIElementNSImpl.getTypeDefinition( );1;0;3
PSVIElementNSImpl.getNotation( );1;0;3
PSVIElementNSImpl.getValidationAttempted( );1;0;3
PSVIElementNSImpl.PSVIElementNSImpl( CoreDocumentImpl ownerDocument , String namespaceURI , String qualifiedName );1;0;3
PSVIElementNSImpl.getNil( );1;0;3
PSVIElementNSImpl.getErrorMessages( );2;1;6
