Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DOMStringListImpl.getLength( );1;0;3
DOMStringListImpl.DOMStringListImpl( ArrayList params );1;0;3
DOMStringListImpl.contains( String param );1;0;3
DOMStringListImpl.DOMStringListImpl( Vector params );1;0;3
DOMStringListImpl.item( int index );3;3;7
DOMStringListImpl.add( String param );1;0;3
DOMStringListImpl.DOMStringListImpl( );1;0;3
