Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DeferredAttrImpl.getNodeIndex( );1;0;3
DeferredAttrImpl.synchronizeChildren( );1;0;5
DeferredAttrImpl.DeferredAttrImpl( DeferredDocumentImpl ownerDocument , int nodeIndex );1;0;6
DeferredAttrImpl.synchronizeData( );1;4;11
