Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ElementDefinitionImpl.getAttributes( );2;0;6
ElementDefinitionImpl.cloneNode( boolean deep );1;0;6
ElementDefinitionImpl.getNodeType( );1;0;3
***not in a method***;0;1;0
ElementDefinitionImpl.ElementDefinitionImpl( CoreDocumentImpl ownerDocument , String name );1;0;5
ElementDefinitionImpl.getNodeName( );2;0;6
