Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DeferredEntityImpl.getNodeIndex( );1;0;3
DeferredEntityImpl.synchronizeChildren( );1;0;8
DeferredEntityImpl.DeferredEntityImpl( DeferredDocumentImpl ownerDocument , int nodeIndex );1;0;6
DeferredEntityImpl.synchronizeData( );1;0;16
