Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DeferredAttrNSImpl.getNodeIndex( );1;0;3
DeferredAttrNSImpl.DeferredAttrNSImpl( DeferredDocumentImpl ownerDocument , int nodeIndex );1;0;6
DeferredAttrNSImpl.synchronizeData( );2;6;19
DeferredAttrNSImpl.synchronizeChildren( );1;0;5
