Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DOMImplementationImpl.hasFeature( String feature , String version );18;18;21
DOMImplementationImpl.createDocument( String namespaceURI , String qualifiedName , DocumentType doctype );5;6;12
DOMImplementationImpl.getDOMImplementation( );1;0;3
