Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EntityImpl.setXmlVersion( String value );2;0;6
EntityImpl.setXmlEncoding( String value );2;0;6
EntityImpl.getInputEncoding( );2;0;6
***not in a method***;0;1;0
EntityImpl.getNodeType( );1;0;3
EntityImpl.setSystemId( String id );2;0;6
EntityImpl.EntityImpl( CoreDocumentImpl ownerDoc , String name );1;0;5
EntityImpl.setInputEncoding( String inputEncoding );2;0;6
EntityImpl.getPublicId( );2;0;6
EntityImpl.setBaseURI( String uri );2;0;6
EntityImpl.getSystemId( );2;0;6
EntityImpl.getXmlVersion( );2;0;6
EntityImpl.setNotationName( String name );2;0;6
EntityImpl.getXmlEncoding( );2;0;6
EntityImpl.getNotationName( );2;0;6
EntityImpl.cloneNode( boolean deep );1;0;5
EntityImpl.setPublicId( String id );2;0;6
EntityImpl.getBaseURI( );3;1;6
EntityImpl.getNodeName( );2;0;6
