Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NOPRecorder.characters( char ary [ ] , int start , int length );1;0;2
NOPRecorder.NOPRecorder( );1;0;2
NOPRecorder.startDocument( );1;0;2
NOPRecorder.setDocumentLocator( Locator locator );1;0;2
NOPRecorder.startCDATA( );1;0;2
NOPRecorder.startPrefixMapping( String prefix , String uri );1;0;2
NOPRecorder.endCDATA( );1;0;2
NOPRecorder.endElement( String namespace , String name , String raw );1;0;2
NOPRecorder.endPrefixMapping( String prefix );1;0;2
NOPRecorder.startElement( String namespace , String name , String raw , Attributes attr );1;0;2
NOPRecorder.skippedEntity( String name );1;0;2
NOPRecorder.processingInstruction( String target , String data );1;0;2
NOPRecorder.endEntity( String name );1;0;2
NOPRecorder.startEntity( String name );1;0;2
NOPRecorder.comment( char ary [ ] , int start , int length );1;0;2
NOPRecorder.startDTD( String name , String public_id , String system_id );1;0;2
NOPRecorder.endDocument( );1;0;2
NOPRecorder.endDTD( );1;0;2
NOPRecorder.ignorableWhitespace( char ary [ ] , int start , int length );1;0;2
