Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CopletInstanceData.getAttribute( String key );1;0;3
CopletInstanceData.setCastorPreferences( PreferenceSet castorPreferences );1;0;3
CopletInstanceData.setTemporaryAttribute( String key , Object value );1;0;3
CopletInstanceData.setAttribute( String key , Object value );1;0;3
CopletInstanceData.getTemporaryAttribute( String key );1;0;3
CopletInstanceData.clone( );1;0;9
CopletInstanceData.CopletInstanceData( );1;0;2
CopletInstanceData.addAttribute( AttributedMapItem item );1;0;3
CopletInstanceData.setPreferences( PreferenceSetImpl preferences );1;0;3
CopletInstanceData.getCastorPreferences( );1;0;3
CopletInstanceData.copy( );2;0;7
CopletInstanceData.getCopletData( );1;0;3
CopletInstanceData.getTitle( );2;1;6
CopletInstanceData.setTitle( String title );1;0;3
CopletInstanceData.getTemporaryAttributes( );1;0;3
CopletInstanceData.removeTemporaryAttribute( String key );1;0;3
CopletInstanceData.getPreferences( );1;0;3
CopletInstanceData.removeAttribute( String key );1;0;3
CopletInstanceData.getAttributes( );1;0;3
CopletInstanceData.setCopletData( CopletData copletData );1;0;3
CopletInstanceData.getCastorAttributes( );2;0;13
CopletInstanceData.getInstanceTitle( );1;0;3
