Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JBIMarshaler.fromNMS( SoapMessage soapMessage , NormalizedMessage normalizedMessage );5;1;27
JBIMarshaler.toNMS( NormalizedMessage normalizedMessage , SoapMessage soapMessage );6;2;28
