Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RuntimeExpressionException.RuntimeExpressionException( String message );1;0;3
RuntimeExpressionException.setLocalizedMessage( String localizedMessage );1;0;3
RuntimeExpressionException.RuntimeExpressionException( String message , Throwable cause );1;0;3
RuntimeExpressionException.RuntimeExpressionException( Throwable cause );1;0;3
RuntimeExpressionException.RuntimeExpressionException( );1;0;3
RuntimeExpressionException.getLocalizedMessage( );2;1;3
