Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InterceptorContext.hasResultOverride( );1;1;3
InterceptorContext.createInterceptor( InterceptorConfig config , Class baseClassOrInterface );5;2;32
InterceptorContext.setResultOverride( Object newResult , Interceptor interceptor );1;0;4
InterceptorContext.addInterceptors( org . apache . beehive . netui . util . config . bean . InterceptorConfig [ ] configBeans , List interceptorsList , Class baseClassOrInterface );5;6;21
InterceptorContext.addInterceptor( InterceptorConfig config , Class baseClassOrInterface , List interceptors );2;1;6
InterceptorContext.getOverridingInterceptor( );1;0;3
InterceptorContext.getResultOverride( );1;0;3
