Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StringFilter.StringFilter( );1;0;3
StringFilter.getInfo( );1;0;3
StringFilter.split( String to_split );9;16;39
StringFilter.removeAttribute( String attribute );2;0;10
StringFilter.process( String to_process );4;4;14
StringFilter.addAttribute( String attribute , Object entity );1;0;4
StringFilter.hasAttribute( String attribute );1;0;3
