Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WordFilter.WordFilter( );1;0;3
WordFilter.removeAttribute( String attribute );2;0;10
WordFilter.process( String to_process );5;4;16
WordFilter.addAttribute( String attribute , Object entity );1;0;4
WordFilter.hasAttribute( String attribute );1;0;3
WordFilter.getInfo( );1;0;3
