Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XHTMLEncoder.XHTMLEncoder( );1;0;3
XHTMLEncoder.XHTMLEncoder( String name );1;0;3
XHTMLEncoder.compile( char c );3;3;6
XHTMLEncoder.encode( char c );3;3;6
