Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Exchange.getOperation( );2;1;3
Exchange.getMep( );5;0;13
Exchange.getStatus( );4;3;11
Exchange.getProperty( String name );1;0;3
Exchange.getOut( );1;0;3
Exchange.getMessage( String name );2;1;4
Exchange.getIn( );1;0;3
Exchange.getFault( );1;0;3
Exchange.setProperty( String name , Object value );1;0;3
Exchange.Exchange( MessageExchange exchange , NamespaceContext namespaceContext );7;6;16
Exchange.getInternalExchange( );1;0;3
