Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InsertBeanJXPathBinding.InsertBeanJXPathBinding( JXPathBindingBuilderBase . CommonAttributes commonAtts , String className , String addMethod );1;0;5
InsertBeanJXPathBinding.doLoad( Widget frmModel , JXPathContext jxpc );1;0;2
InsertBeanJXPathBinding.doSave( Widget frmModel , JXPathContext jxpc );4;1;23
InsertBeanJXPathBinding.getAddMethodName( );1;0;1
InsertBeanJXPathBinding.getClassName( );1;0;1
InsertBeanJXPathBinding.toString( );1;0;3
