Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ThemeConverter.getAsObject( FacesContext facesContext , UIComponent component , String string );2;0;8
ThemeConverter.getAsString( FacesContext facesContext , UIComponent component , Object object );2;0;7
