Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HttpAccessor.initialize( ClientHttpRequest request );1;0;3
HttpAccessor.createRequest( URI url , HttpMethod method );2;0;8
HttpAccessor.setClientHttpRequestInitializers( List < ClientHttpRequestInitializer > clientHttpRequestInitializers );2;1;7
HttpAccessor.setRequestFactory( ClientHttpRequestFactory requestFactory );1;0;4
HttpAccessor.getRequestFactory( );1;0;3
HttpAccessor.getClientHttpRequestInitializers( );1;0;3
