Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Dimension2DDouble.Dimension2DDouble( );1;0;4
Dimension2DDouble.setSize( double w , double h );1;0;4
Dimension2DDouble.hashCode( );1;5;4
Dimension2DDouble.getWidth( );1;0;3
Dimension2DDouble.toString( );1;2;3
Dimension2DDouble.getHeight( );1;0;3
Dimension2DDouble.equals( Object obj );5;3;17
Dimension2DDouble.Dimension2DDouble( double width , double height );1;0;4
