Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MessageExchangeContextImpl.cancel( PartnerRoleMessageExchange partnerRoleMessageExchange );1;0;2
MessageExchangeContextImpl.invokePartnerReliable( PartnerRoleMessageExchange partnerRoleMessageExchange );1;0;2
MessageExchangeContextImpl.invokePartnerTransacted( PartnerRoleMessageExchange partnerRoleMessageExchange );1;0;2
MessageExchangeContextImpl.onMyRoleMessageExchangeStateChanged( MyRoleMessageExchange myRoleMessageExchange );1;0;2
MessageExchangeContextImpl.MessageExchangeContextImpl( MessageSender sender );1;0;3
MessageExchangeContextImpl.invokePartnerUnreliable( PartnerRoleMessageExchange partnerMex );7;4;55
MessageExchangeContextImpl.getSupportedInvocationStyle( PartnerRoleChannel partnerRoleChannel , EndpointReference endpointReference );1;0;5
