Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ThrowsAdviceAdapter.supportsAdvice( Advice advice );1;0;3
ThrowsAdviceAdapter.getInterceptor( Advisor advisor );1;0;3
