Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MethodBeforeAdviceInterceptor.MethodBeforeAdviceInterceptor( MethodBeforeAdvice advice );1;0;4
MethodBeforeAdviceInterceptor.invoke( MethodInvocation mi );1;0;4
