Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RemoteCacheFactory.getFacades( );1;0;3
RemoteCacheFactory.createCache( AuxiliaryCacheAttributes iaca , ICompositeCacheManager cacheMgr );13;16;77
RemoteCacheFactory.getName( );1;0;3
RemoteCacheFactory.setName( String name );1;0;3
