Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UrlFilenameViewController.extractViewNameFromUrlPath( String uri );3;2;6
UrlFilenameViewController.getSuffix( );1;0;3
UrlFilenameViewController.postProcessViewName( String viewName );1;2;3
UrlFilenameViewController.getViewNameForRequest( HttpServletRequest request );1;0;4
UrlFilenameViewController.getPrefix( );1;0;3
UrlFilenameViewController.setPrefix( @ Nullable String prefix );2;1;3
UrlFilenameViewController.setSuffix( @ Nullable String suffix );2;1;3
UrlFilenameViewController.getViewNameForUrlPath( String uri );1;0;3
UrlFilenameViewController.extractOperableUrl( HttpServletRequest request );2;1;7
