Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ResourceUtils.createString( String folder , String component , String name , String extension );1;0;11
ResourceUtils.createString( String folder , String component , String name , String postfix , String extension );1;0;13
ResourceUtils.ResourceUtils( );1;0;2
ResourceUtils.addPostfixToFilename( String filename , String postfix );1;0;11
