Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ResourceManagerFactory.init( ServletContext servletContext , TobagoConfig tobagoConfig );2;1;16
ResourceManagerFactory.getResourceManager( ServletContext servletContext );1;0;4
ResourceManagerFactory.getResourceManager( FacesContext facesContext );1;0;5
ResourceManagerFactory.release( ServletContext servletContext );1;0;5
ResourceManagerFactory.ResourceManagerFactory( );1;0;2
