Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CCRmtype.getTypeKind( );1;0;3
CCRmtype.getComment( );1;0;3
CCRmtype.getTypeSpecifier( );2;3;10
CCRmtype.execute( );6;4;22
CCRmtype.getRmAll( );1;0;3
CCRmtype.checkOptions( Commandline cmd );5;2;19
CCRmtype.getTypeName( );1;0;3
CCRmtype.setIgnore( boolean ignore );1;0;3
CCRmtype.getIgnore( );1;0;3
CCRmtype.setTypeKind( String tk );1;0;3
CCRmtype.getCommentFile( );1;0;3
CCRmtype.getCommentCommand( Commandline cmd );2;1;6
CCRmtype.getCommentFileCommand( Commandline cmd );2;1;6
CCRmtype.setComment( String comment );1;0;3
CCRmtype.setCommentFile( String cfile );1;0;3
CCRmtype.setRmAll( boolean rmall );1;0;3
CCRmtype.setVOB( String vob );1;0;3
CCRmtype.getVOB( );1;0;3
CCRmtype.setTypeName( String tn );1;0;3
