Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PortletWindowListImpl.add( PortletWindow window );2;1;5
PortletWindowListImpl.remove( ObjectID id );2;1;5
PortletWindowListImpl.get( ObjectID id );1;0;3
PortletWindowListImpl.iterator( );1;0;3
PortletWindowListImpl.PortletWindowListImpl( );1;0;3
