Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbandonedObjectPool.removeAbandoned( );7;4;29
AbandonedObjectPool.AbandonedObjectPool( PoolableObjectFactory factory , AbandonedConfig config );1;0;8
AbandonedObjectPool.borrowObject( );9;11;18
AbandonedObjectPool.invalidateObject( Object obj );4;3;11
AbandonedObjectPool.returnObject( Object obj );4;3;11
