Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DriverManagerConnectionFactory.createConnection( );4;4;11
DriverManagerConnectionFactory.DriverManagerConnectionFactory( String connectUri , Properties props );1;0;4
DriverManagerConnectionFactory.DriverManagerConnectionFactory( String connectUri , String uname , String passwd );1;0;5
