Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ProxyConf.isProxyEnabled( HttpParams params , String targetHost );2;4;6
ProxyConf.isNonProxyHost( String targetHost );4;3;10
ProxyConf.configure( HostConfiguration hostConfig , HttpState state , HttpTransportProperties . ProxyProperties proxyProperties );7;8;26
