Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Messages.msgInvalidURIPattern( );1;0;3
Messages.msgEmptyContentType( Binding binding , BindingOperation operation );1;0;3
Messages.msgInvalidURIPattern( Binding binding , BindingOperation operation , String locationUri );1;0;3
Messages.msgMimeMultipartRelatedUnsupported( Binding binding , BindingOperation operation );1;0;3
Messages.msgInvalidContentType( Binding binding , BindingOperation operation );1;0;3
Messages.msgUnsupportedHttpMethod( Binding binding , String verb );1;0;3
Messages.msgMissingVerb( Binding binding , BindingOperation operation );1;0;3
Messages.msgOnlySupportsUrlEncodedAndUrlreplacement( Binding binding , BindingOperation operation );1;0;3
Messages.msgUnsupportedContentType( Binding binding , BindingOperation operation );1;0;3
Messages.msgSimpleTypeExpected( String partName );1;0;3
Messages.msgHttpBindingNotUsed( Binding binding );1;0;3
