Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ClientInitializer.getAnnotationMap( ControlBeanContext cbc , AnnotatedElement annotElem );2;1;5
ClientInitializer.enforceVersionRequired( ControlBean control , VersionRequired versionRequired );2;1;8
