Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RegistryNamespaceResolver.getURI( String prefix );3;1;11
RegistryNamespaceResolver.getPrefix( String uri );3;1;11
RegistryNamespaceResolver.RegistryNamespaceResolver( NamespaceRegistry registry );1;0;3
