Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PlainIntegerConvertor.convertToString( Object value , Locale locale , Convertor . FormatCache formatCache );1;0;3
PlainIntegerConvertor.generateSaxFragment( ContentHandler contentHandler , Locale locale );1;0;2
PlainIntegerConvertor.convertFromString( String value , Locale locale , Convertor . FormatCache formatCache );2;0;7
PlainIntegerConvertor.getTypeClass( );1;0;3
