Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FormattingDoubleConvertor.convertFromString( String value , Locale locale , Convertor . FormatCache formatCache );3;0;13
FormattingDoubleConvertor.FormattingDoubleConvertor( );1;0;3
FormattingDoubleConvertor.getTypeClass( );1;0;3
