Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HtmlCleaningConvertorBuilder.setCacheManager( CacheManager cacheManager );1;0;3
HtmlCleaningConvertorBuilder.setSourceResolver( SourceResolver sourceResolver );1;0;3
HtmlCleaningConvertorBuilder.build( Element element );3;2;19
