Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Fop.Fop( String outputFormat , FOUserAgent ua , OutputStream stream );2;1;9
Fop.createDefaultHandler( );1;0;3
Fop.getDefaultHandler( );2;1;6
Fop.getResults( );2;1;8
Fop.getUserAgent( );1;0;3
