Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HasMailAttributeWithValueRegex.getMatcherInfo( );1;0;3
HasMailAttributeWithValueRegex.init( MatcherConfig conf );3;3;16
HasMailAttributeWithValueRegex.match( Mail mail );3;2;7
