Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FileUserMetaDataService.getAttribute( String username , String key );1;0;3
FileUserMetaDataService.initialize( );1;0;3
FileUserMetaDataService.clear( String username );1;0;3
FileUserMetaDataService.setAttribute( String username , Serializable value , String key );1;0;3
FileUserMetaDataService.configure( final Configuration configuration );1;0;3
