Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RhinoDetagfier.RhinoDetagfier( );1;0;2
RhinoDetagfier.append( int state , char c , StringBuffer buf );16;7;66
RhinoDetagfier.getDetagfiedString( Reader source );3;3;11
