Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NeedArtifactEvent.NeedArtifactEvent( DependencyResolver resolver , Artifact artifact );1;0;5
NeedArtifactEvent.getResolver( );1;0;3
