Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleFileEditor.setValue( Object file );1;0;3
FileEditor.supportsCustomEditor( );1;0;3
FileEditor.paintValue( Graphics gfx , Rectangle box );1;0;3
FileEditor.getTags( );1;0;3
FileEditor.getCustomEditor( );1;0;3
FileEditor.actionPerformed( ActionEvent e );2;1;7
FileEditor.FileEditor( );1;0;8
FileEditor.removePropertyChangeListener( PropertyChangeListener listener );1;0;3
FileEditor.getJavaInitializationString( );1;0;3
SimpleFileEditor.getValue( );1;0;3
FileEditor.setAsText( String text );1;0;3
FileEditor.getValue( );1;0;3
SimpleFileEditor.getAsText( );1;0;3
FileEditor.isPaintable( );1;0;3
FileEditor.getAsText( );1;0;3
SimpleFileEditor.setAsText( String text );1;0;3
FileEditor.addPropertyChangeListener( PropertyChangeListener listener );1;0;3
FileEditor.setValue( Object value );1;0;3
