Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AnnotationDrivenBeanDefinitionParser.registerAsyncExecutionAspect( Element element , ParserContext parserContext );4;1;16
AnnotationDrivenBeanDefinitionParser.registerPostProcessor( ParserContext parserContext , BeanDefinitionBuilder builder , String beanName );1;0;6
AnnotationDrivenBeanDefinitionParser.parse( Element element , ParserContext parserContext );8;0;49
