Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ContextLifecycleScheduledTaskRegistrar.afterSingletonsInstantiated( );1;0;3
ContextLifecycleScheduledTaskRegistrar.afterPropertiesSet( );1;0;2
