Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FileSystemBLOBStore.get( String blobId );1;0;3
FileSystemBLOBStore.FileSystemBLOBStore( FileSystem fs );1;0;3
FileSystemBLOBStore.getResource( String blobId );1;0;3
FileSystemBLOBStore.remove( String blobId );2;1;8
FileSystemBLOBStore.createId( PropertyId id , int index );5;7;22
FileSystemBLOBStore.put( String blobId , InputStream in , long size );1;0;10
