Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EPStyleRegion.getEndCol( );2;1;7
EPStyleRegion.getEndRow( );2;1;7
EPStyleRegion.EPStyleRegion( );1;0;7
EPStyleRegion.initialize( final Attribute [ ] attributes , final ElementProcessor parent );2;1;14
EPStyleRegion.getStartCol( );2;1;7
EPStyleRegion.getColorHash( );1;0;3
EPStyleRegion.getStartRow( );2;1;7
EPStyleRegion.isValid( );1;1;3
EPStyleRegion.getStyle( );1;0;3
