Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EPSelection.EPSelection( );1;0;7
EPSelection.getEndCol( );2;1;7
EPSelection.getEndRow( );2;1;7
EPSelection.getStartRow( );2;1;7
EPSelection.getStartCol( );2;1;7
