Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EPConstr.getRcol( );2;1;7
EPConstr.getLrow( );2;1;7
EPConstr.getType( );2;1;7
EPConstr.validate( final Number number );2;0;4
EPConstr.getRrow( );2;1;7
EPConstr.getRows( );2;1;7
EPConstr.getCols( );2;1;7
EPConstr.getLcol( );2;1;7
EPConstr.EPConstr( );1;0;10
