Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ChildSettingsElementParser.getRunningMode( Element e );1;0;4
ChildSettingsElementParser.createSettingsBeanFactoryPostProcessor( Element element , ParserContext parserContext , String runningMode );3;2;15
