Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PixelLayoutToken.hashCode( );1;0;3
PixelLayoutToken.toString( );1;1;3
PixelLayoutToken.equals( Object o );5;5;13
PixelLayoutToken.getPixel( );1;0;3
PixelLayoutToken.PixelLayoutToken( int pixel );1;0;3
