Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Box.setWidth( Measure width );1;0;3
Box.setLeft( Measure left );1;0;3
Box.Box( Position position , Dimension dimension );1;0;4
Box.getTop( );1;0;3
Box.toString( );1;0;3
Box.getLeft( );1;0;3
Box.setHeight( Measure height );1;0;3
Box.getRight( );1;0;3
Box.getWidth( );1;0;3
Box.getBottom( );1;0;3
Box.setTop( Measure top );1;0;3
Box.getHeight( );1;0;3
Box.Box( String string );3;4;12
