Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Jaxb2MarshallerBeanDefinitionParser.doParse( Element element , ParserContext parserContext , BeanDefinitionBuilder beanDefinitionBuilder );4;1;15
Jaxb2MarshallerBeanDefinitionParser.getBeanClassName( Element element );1;0;3
