Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NumberRange.toString( );2;1;12
NumberRange.NumberRange( Number num );7;4;16
NumberRange.containsNumber( Number number );4;5;11
NumberRange.getMinimumNumber( );1;0;3
NumberRange.NumberRange( Number num1 , Number num2 );13;9;31
NumberRange.equals( Object obj );4;3;10
NumberRange.getMaximumNumber( );1;0;3
NumberRange.hashCode( );2;7;9
