Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IvyDEContainerMenuAction.getMenu( Control parent );1;0;6
IvyDEContainerMenuAction.menuShown( MenuEvent e );3;2;11
IvyDEContainerMenuAction.run( IAction action );1;0;2
IvyDEContainerMenuAction.dispose( );1;0;2
IvyDEContainerMenuAction.selectionChanged( IAction a , IvyClasspathContainer ivycp );2;1;8
IvyDEContainerMenuAction.getMenu( Menu parent );1;0;6
