Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ZipEntry.getExtra( );1;0;1
ZipEntry.setCompressedSize( long var0 );1;0;1
ZipEntry.setTime( long var0 );1;0;1
ZipEntry.ZipEntry( java . lang . String var0 );1;0;1
ZipEntry.setMethod( int var0 );1;0;1
ZipEntry.getCompressedSize( );1;0;1
ZipEntry.isDirectory( );1;0;1
ZipEntry.setComment( java . lang . String var0 );1;0;1
ZipEntry.getCrc( );1;0;1
ZipEntry.getMethod( );1;0;1
ZipEntry.clone( );1;0;1
ZipEntry.hashCode( );1;0;1
ZipEntry.setCrc( long var0 );1;0;1
ZipEntry.ZipEntry( java . util . zip . ZipEntry var0 );1;0;1
ZipEntry.toString( );1;0;1
ZipEntry.getComment( );1;0;1
ZipEntry.setExtra( byte [ ] var0 );1;0;1
ZipEntry.getTime( );1;0;1
ZipEntry.setSize( long var0 );1;0;1
ZipEntry.getName( );1;0;1
ZipEntry.getSize( );1;0;1
