Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ZipScannerTest.testIncludes( );1;0;7
ZipScannerTest.testScan( );1;0;7
ZipScannerTest.ZipScannerTest( String s );1;0;3
ZipScannerTest.assertContains( Object [ ] lists , Object o );3;2;8
ZipScannerTest.setUp( );1;0;5
