Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RegexTermEnum.difference( );1;0;3
RegexTermEnum.termCompare( Term term );3;1;10
RegexTermEnum.RegexTermEnum( IndexReader reader , Term term , RegexCapabilities regexImpl );2;1;10
RegexTermEnum.close( );1;0;4
RegexTermEnum.endEnum( );1;0;3
