Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractVisualizer.setModel( ResultCollector collector );1;0;3
AbstractVisualizer.isStats( );1;0;3
AbstractVisualizer.makeTitlePanel( );1;0;5
AbstractVisualizer.stateChanged( ChangeEvent e );1;0;5
AbstractVisualizer.getErrorLoggingCheckbox( );1;0;3
AbstractVisualizer.clearGui( );1;0;4
AbstractVisualizer.actionPerformed( ActionEvent e );2;0;5
AbstractVisualizer.modifyTestElement( TestElement c );2;0;10
AbstractVisualizer.setFile( String filename );1;0;3
AbstractVisualizer.getModel( );1;0;3
AbstractVisualizer.createTestElement( );2;1;7
AbstractVisualizer.configure( TestElement el );2;1;11
AbstractVisualizer.getFilePanel( );1;0;3
AbstractVisualizer.configureTestElement( AbstractListenerElement mc );1;0;4
AbstractVisualizer.AbstractVisualizer( );3;0;37
AbstractVisualizer.getFile( );1;0;3
