Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EJBRequest.EJBRequest( );1;0;3
EJBRequest.getClassName( String theClassKey );1;0;3
EJBRequest.setMethodName( String theMethodKey , String theName );1;0;3
EJBRequest.getMethodName( String theMethodKey );1;0;3
EJBRequest.setClassName( String theClassKey , String theName );1;0;3
