Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TestAction.act( Redirector redirector , SourceResolver resolver , Map objectModel , String source , Parameters param );28;18;65
TestAction.configure( Configuration config );1;0;8
