Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LRUMap.removeEldestEntry( Map . Entry < K , V > eldest );1;1;3
LRUMap.LRUMap( int initialCapacity , float loadFactor , boolean accessOrder , int maximumSize );1;0;4
***not in a method***;0;1;0
LRUMap.LRUMap( int maximumSize );1;0;3
LRUMap.LRUMap( int maximumSize , boolean accessOrder );1;0;3
